"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"168",5.4432085743272,1.18607109068301,1.315155850962,0.901848316924135,0.367137449176575,0.510794276846587
"169",12.5218787650566,1.46393826222327,0.710397355395193,2.06073157663837,0.0393286553939419,0.0952078170319147
"170",6.91871396881771,1.34242443337717,1.19544368607241,1.12295079142344,0.261458394253596,0.400651338152253
"171",26.1457780384469,0.156084723076125,0.569920768112894,0.27387091646607,0.784183822655535,0.852801202798301
"172",2.49176263942899,1.65611805900977,1.74785152996361,0.947516439822692,0.343375683101156,NA
"173",176.240016646179,-0.576674800317886,0.227917983549778,-2.53018560157601,0.011400220379098,0.0363272229273934
"174",37.9223727303988,-0.394475506412227,0.42019900123662,-0.938782589323891,0.347842379749527,0.492213972339266
"175",1040.96837334149,-0.75714425337213,0.146094094460677,-5.18257946132055,2.18838084093547e-07,3.29430970269557e-06
"176",2271.26413005899,-0.139519567352215,0.120290269719229,-1.15985746542816,0.246106842821594,0.384016594696601
"177",476.061666856568,0.893675965269927,0.184127879742698,4.85356137548947,1.21263788494011e-06,1.5319788584983e-05
"178",76.4814551473869,1.10877355030343,0.379966716647496,2.91808072055972,0.00352193164747011,0.0140057383025405
"179",4.10639477273043,-0.892583040910491,1.24345206750633,-0.717826657122791,0.472864174698126,0.608344250945952
"180",5.12930699177705,1.68878509388838,1.3331788129271,1.26673562279356,0.205249837974186,0.335172132877685
"181",112.74576926913,0.905855691920641,0.358772242983116,2.52487674182552,0.0115738875085884,0.0366724225977773
"182",124.134845839921,-0.0205059039175038,0.211211448167646,-0.0970870854558394,0.922657236722376,0.951517737299324
"183",7.71185242859584,-0.239994131981248,0.972520031117708,-0.246775515467198,0.805081960380603,0.869240731611813
"184",27.4871822756961,2.77349969566111,0.790818042442464,3.50712748927058,0.000452972072445281,0.00260575003314423
"185",33.0149074718773,0.427060670547372,0.483812886949298,0.882698005917578,0.377399459834401,0.520099080213737
"186",13.7201072652893,1.7016386974002,0.899632202225686,1.89148264500799,0.0585599455436347,0.129769896244186
"187",686.212390393768,-0.416402740939755,0.127992992088208,-3.25332453086795,0.00114063146655327,0.00558795639911199
"188",95.5135625746117,-0.00691441592942686,0.277277946334556,-0.024936768397311,0.980105399405258,0.98648414127495
"189",2.6228172219614,1.7663422604861,1.51653110865043,1.16472537253653,0.244130175184332,NA
"190",78.27128330276,-0.694972693611018,0.368329145589808,-1.8868251452058,0.0591838478585778,0.130857252806051
"191",8.21131138200684,-0.314020067424259,0.872740623766653,-0.359809156206093,0.718989855502885,0.808272143711255
"192",128.634582002318,-0.0226233147238601,0.202214174399264,-0.111877986748798,0.910920151037619,0.94308439352485
"193",63.102212638545,-0.613162857595548,0.329274098127786,-1.86216547575992,0.0625797691608258,0.136901956031673
"194",46.9409538968638,-0.767444858678428,0.497380744875344,-1.54297259511075,0.122837425319475,0.227869803626164
"195",5.03188808701315,-0.956727402974064,1.00300480260093,-0.953861238244461,0.340153886409499,0.484929107294238
"196",548.355039674422,0.528993457761839,0.153669813756428,3.44240319442511,0.000576570185579137,0.00320734544000317
"197",20.2338028682881,1.41431506688042,0.784465662857248,1.80290245175178,0.0714035359033408,0.150911507565479
"198",6.29920623550858,-0.878308142658755,1.06257328709228,-0.826585943132675,0.40847178743056,0.548303946981438
"199",26.6062335273521,1.27659126625218,0.746840510783888,1.70932246954876,0.0873912334010105,0.176172476158322
"200",25.437193962945,0.919092052439004,0.653193450310842,1.40707481375024,0.159405205620437,0.277739713030021
"201",14.454360755083,-0.507954824378285,0.653585169776853,-0.77718229829436,0.437051224440015,0.5738195955286
"202",35.2517062448283,0.318296291784257,0.514625143622342,0.618501244505533,0.536244977700076,0.664849011481098
"203",51.3131842369392,0.06923391399287,0.312084239342408,0.221843673165786,0.824435580155313,0.882539413313095
"204",160.404776310166,-0.22710177736986,0.246820926005404,-0.920107468379274,0.357516601974413,0.501851635997667
"205",8.46878899177331,-0.216845808137955,0.816961018361741,-0.265429810314326,0.790678374163177,0.857696115982088
"206",344.983555020438,0.2102891115025,0.179221099648885,1.17335019099024,0.240655402612145,0.378365376896006
"207",67.2359005927268,0.90167408642962,0.40284816759177,2.23824795286978,0.0252048901350358,0.0671389920952921
"208",67.7494595718817,1.01082331556599,0.374394061089043,2.69989142623068,0.00693621081813529,0.0245075290507676
"209",233.942698884174,-0.0496305344689367,0.169673164229266,-0.292506683036068,0.769899250889241,0.844717720397606
