"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1428",86.6293696683401,-0.118061939254619,0.178114253643758,-0.662843859148704,0.507430560498564,0.73127930165047
"1429",9.18686563951726,0.422550063599502,0.402035044270448,1.05102793804028,0.293245758600645,NA
"1430",2.18509707239484,2.64751731905464,1.02676137179781,2.5785127798672,0.00992266292869406,NA
"1431",3.66232814817734,1.2183490083786,0.748198383807538,1.62837695823198,0.10344498031028,NA
"1432",23.6757133280652,0.199556952889917,0.318888120516884,0.625789861868972,0.531452782416875,0.748808666475651
"1433",23.244342370477,-0.469074308049824,0.258678911513599,-1.81334576253297,0.0697785092412937,0.225327737541044
"1434",34.2694313849307,0.159361321570092,0.479135801980838,0.332601573314418,0.739435055594849,0.870761425246693
"1435",44.5514022963741,0.352019146505913,0.293779807414775,1.19824146391693,0.230823027579646,0.474133633530629
"1436",51.64655837286,0.274367882362313,0.296831579299524,0.924321741675124,0.355318826248201,0.611175491786962
"1437",11.4760133797644,0.200196298233059,0.40925906380122,0.489167659168314,0.624723003856403,0.804202667705226
"1438",18.1468679251092,0.193554430942862,0.399009048944843,0.485087823082473,0.62761404938953,0.806772585940141
"1439",4.739131294693,-0.947289570306797,0.568772882350814,-1.66549707220837,0.0958136272602431,NA
"1440",43.4936471051309,-0.0219289103164359,0.225174837870621,-0.0973861490200588,0.922419743923152,0.968353779339235
"1441",32.4361352767879,-0.325510136040366,0.250599252383181,-1.29892700375116,0.193968981423077,0.427175014090246
"1442",16.7191473426428,0.705392186619873,0.399977316781438,1.76358047575314,0.0778026372392947,0.241509563272062
"1443",4.32332039172772,1.35645369379558,0.594819158034031,2.28044721740111,0.0225811779033819,NA
"1444",42.0401857635176,0.294373796887983,0.202484379516731,1.45380990667312,0.145999016130209,0.356787568551264
"1445",56.6394553989862,0.178079402983182,0.302213151341071,0.589251004441582,0.555692906822486,0.762993648613896
"1446",2.81472592514055,-1.16886452428839,0.764421316811586,-1.52908415631806,0.126243582535089,NA
"1447",12.6558542810663,0.0400110020847778,0.379049998703286,0.105556001112396,0.915934635671132,0.964887917893041
"1448",585.736638481169,-0.0724758722285004,0.432012948416186,-0.167763194353794,0.866769578705978,0.944543163260563
"1449",215.782200018271,0.164370621470447,0.145720979981055,1.12798185609111,0.259327581820653,0.506194849362215
"1450",94.2198155841254,-0.178000207621896,0.15617572347409,-1.13974312820409,0.254393333587281,0.500871590747448
"1451",9.16130130358526,0.262946929396835,0.479791339498602,0.548044342925455,0.58366145552384,NA
"1452",99.0984659789578,0.133367602810323,0.243476124225091,0.547764604167211,0.583853545742474,0.782067559082708
"1453",23.6527803769237,-0.299649105176884,0.398026387090396,-0.752837286410439,0.45154769762708,0.6921940269192
"1454",115.555367172158,-0.597016505763711,0.182899915438091,-3.26417048544669,0.00109785083037941,0.0124136299221897
"1455",2859.83854090688,-0.740716541607693,0.185910304738406,-3.98426834192948,6.76883514103217e-05,0.00141948769498274
"1456",3.76354221130402,-0.003172038338594,0.755940602786254,-0.00419614759003878,0.996651968448225,NA
"1457",34.9445318607083,0.111790065477153,0.24617670456295,0.454104971774726,0.649753275009067,0.820739078077972
"1458",14.8339480346852,0.504561134902803,0.377001904764958,1.33835168609392,0.180781820451715,0.406533682275147
"1459",7.12483635710696,0.520105664126513,0.485661198432665,1.07092282810529,0.284204130516132,NA
