"","L22.1","L22.2","L22.3","R22.1","R22.2","R22.3","L27.1","L27.2","L27.3","R27.1","R27.2","R27.3","L32.1","L32.2","L32.3","R32.1","R32.2","R32.3"
"3845",45.4711227886866,37.0619210702509,44.0740031084742,70.6216170358673,56.8595502518939,80.4217271618376,59.9560133640457,43.0078502756561,12.0156726863756,118.46512743589,79.3256292742399,87.0670905718832,60.5078321869421,79.0749121445762,65.8870275668649,68.0137098176312,58.9489901338705,67.6409515977943
"3846",1288.82213654184,1271.75334872489,1415.26521092767,1138.66459072645,1006.79310312687,969.791415775101,1749.15152031629,1750.4195062192,2006.61733862473,1346.99237491919,1289.79839964985,1280.86726904693,1530.70958677501,1517.48521877449,1512.18763269317,1486.68351560963,1370.89151500212,1340.71486166996
"3847",27.4721366848315,21.1782406115719,31.8312244672314,27.0280262729862,24.2600747741414,20.2743849987826,18.2474823281878,12.9023550826968,36.0470180591269,21.4992268309577,21.1938704167817,26.3653865816266,23.0945924377642,15.0618880275383,19.2840080683507,24.7322581155022,18.9946745986916,20.6482904877477
"3848",163.411847521842,170.484836923154,176.296012433897,185.708696649873,161.481122715379,168.277395489896,185.081606471619,172.031401102624,204.266435668386,273.786072296278,254.32644500138,240.967370385564,221.708087402536,234.535113571668,224.980094130758,222.59032303952,294.744950669353,276.971896542547
"3849",47.3657529048819,34.9440970090937,22.0370015542371,44.4654625781387,39.4226215079798,64.2022191628115,46.9220974153401,64.5117754134841,12.0156726863756,74.150394580242,69.0314636432317,66.8331892417977,50.3462115143259,50.0269852343237,42.5855178176078,52.2125449105047,49.7791472241573,74.7610517659832
"3850",30.7877393881732,21.1782406115719,26.9341130107342,29.6436417187591,22.7438201007576,20.2743849987826,13.0339159487056,21.503925137828,12.0156726863756,27.2031033371302,35.7268101311462,40.4678026601711,42.4940500854861,31.1996251999008,32.9435137834325,22.6712366058771,36.0243828595876,37.0245208745821
"3851",27.9457942138803,27.5317127950435,7.3456671847457,21.7967953814405,18.953183417298,31.7632031647594,18.2474823281878,17.2031401102624,36.0470180591269,32.0294603808146,18.1661746429557,30.0442777325513,39.2608071441991,33.3513234895492,24.1050100854384,25.4192652853773,26.1995511706091,17.8002504204722
"3852",28.4194517429291,27.5317127950435,14.6913343694914,20.9249235661829,15.9206740705303,19.5985721654898,7.82034956922335,12.9023550826968,0,18.8666684434935,18.1661746429557,18.3944557546232,16.1662147064349,19.9032091792471,10.4455043703566,20.6102150962519,12.4447868060393,16.3762303868344
"3853",94.2578482807149,142.953124128111,205.67868117288,98.5215151241111,90.2171530663383,70.9603474957391,216.363004748513,184.933756185321,336.438835218518,89.9457449050273,84.7754816671266,90.7459817228079,141.800797567872,121.033028792719,155.879065219168,120.226254728136,114.623036371415,113.921602691022
"3854",109.888546739326,98.4788188438095,29.3826687389828,120.318310505552,123.574755880783,181.117839322458,26.0678318974112,64.5117754134841,36.0470180591269,140.403113998091,121.107830953038,113.43247715351,88.2213431122591,73.6956664204554,71.5115299201339,89.9979392536331,104.143215903171,79.0331118668965
"3855",92.8368756935684,83.6540504157092,105.287896314688,88.0590533410197,78.0871156792676,74.3394116622028,72.9899293127513,86.0157005513122,72.0940361182539,52.6511677492843,56.3151413931627,58.2491098896402,52.6556707581023,59.1717029653292,40.175016809064,50.1515234008795,53.7090798997487,53.4007512614166
"3856",117.467067204107,116.480323363646,71.0081161192085,82.827822449474,105.379699800177,89.2072939946434,59.9560133640457,34.4062802205249,132.172399550132,101.792257648616,96.8862647624304,102.395803700736,90.5308023560356,110.274537344477,115.704048410104,88.623924913883,100.868272006845,98.9693923378253
"3857",45.9447803177354,46.5921293454583,39.1768916519771,36.6186162408201,40.1807488446717,46.6310854972,46.9220974153401,38.7070652480905,0,46.0697717806237,42.9932799883285,55.1833672638697,54.9651300018787,55.4062309584446,39.3715164728827,41.2204301925037,45.849214548566,40.5845709586766
"3858",231.618531704872,203.311109871091,134.670565053671,270.280262729862,219.856927640656,248.02330981844,135.552725866538,154.828260992362,12.0156726863756,241.31785218422,219.205174024999,235.449033659177,174.595118829497,168.370391164982,183.198076649332,157.324641901389,195.841645000303,159.490243767431
"3859",289.878407777877,340.969673846308,421.151585258754,408.907881355824,447.295128648232,358.180801645159,404.051394409873,516.094203307873,684.893343123412,405.413991669489,416.610938478451,366.049669517002,295.148891354626,282.410400516344,321.400134472512,346.251613617031,325.529423294818,318.268477518043
"3860",38.3662598529543,27.5317127950435,44.0740031084742,40.1061035018505,37.9063668345959,47.9827111637855,5.21356637948223,8.60157005513122,0,25.4480644121541,16.9550963334253,20.8470498552396,28.1754027740723,17.2135863171867,28.9260121025261,13.7401433975012,13.7547643645698,27.0563806391177
"3861",89.0476154611779,86.8307865074449,44.0740031084742,93.2902842325654,145.560448644848,130.431876825501,49.5288806050812,86.0157005513122,12.0156726863756,101.353497917372,93.8585689886045,91.9722787731161,106.69701706247,96.2884984617629,85.1710356352156,76.944803026007,79.9086310703578,75.4730617828021
"3862",639.911321744954,948.785179398423,1388.33109791694,856.178122582984,880.185837899318,690.004902791901,1068.78110779386,860.157005513122,1321.72399550132,483.951983562171,567.995727169748,499.716048000597,448.958876990135,512.642117508715,580.930743059065,457.546775136791,516.786146840265,525.463392412339
"3863",834.584566184018,730.649301099232,477.468367008471,733.244196631659,777.838647445909,950.192843609611,273.712234922817,215.03925137828,120.156726863756,236.930254871779,359.690257930523,381.378382645855,161.662147064349,212.480206102773,175.9665736237,152.515591712264,225.316140067239,260.595666155713
"3864",73.8905745316157,47.6510413760369,46.5225588367228,40.9779753171082,70.5058423123484,62.850593496226,33.8881814666345,43.0078502756561,0,43.8759731244036,53.2874456193367,51.504476112945,70.6694528595584,68.8543452687467,53.0310221879644,40.5334230226287,58.9489901338705,44.8566310595899
"3865",135.939710837011,138.717476005796,151.810455151411,111.599592352975,115.993482513864,91.2347324945217,125.125593107574,163.429831047493,156.203744922883,85.5581475925869,113.235821941091,109.140437477431,116.858637735087,149.543031130559,150.254562865899,72.1357528368815,100.21328322758,121.041702859211
"3866",80.995437467348,85.7718744768663,90.596561945197,70.6216170358673,53.8270409051262,76.3668501620811,104.271327589645,64.5117754134841,72.0940361182539,59.2325637179448,71.4536202622924,79.0961597448799,91.9164779023014,91.4471773100542,89.188537316122,84.5018818946326,84.4935525252144,84.0171819846287
"3867",260.985298505899,283.788424195064,308.518021759319,290.333314480788,299.460297993308,285.193015649542,286.746150871523,309.656521984724,240.313453727513,265.449637402642,291.264333442056,250.77774678803,322.862402279943,314.685874861069,306.133628085067,266.558781911524,261.340522926826,257.035616071618
"3868",218.829778420554,191.663077534726,127.324897868925,143.858849517507,124.332883217475,122.322122825988,80.8102788819746,64.5117754134841,60.0783634318782,75.4666737739741,119.291213488742,152.673982763373,123.787015466416,132.867369385785,121.328550763373,116.104211708886,115.27802515068,93.2733122032742
"3869",5.68389034858582,6.35347218347158,0,12.2062054136067,4.54876402015151,10.8130053326841,0,0,24.0313453727513,13.6015516685651,6.0553915476519,11.649821977928,6.46648588257397,5.91717029653292,8.83850369799407,5.4960573590005,3.92993267559137,6.40809015136999
"3870",9.94680811002519,14.8247684281004,7.3456671847457,6.10310270680334,9.09752804030303,8.10975399951304,20.8542655179289,8.60157005513122,0,7.02015569990457,12.1107830953038,12.8761190282363,10.1616206726162,6.455094868945,16.0700067236256,11.6791218878761,9.82483168897842,10.6801502522833
"3871",24.1565339814897,28.5906248256221,19.5884458259885,21.7967953814405,25.0182021108333,16.2195079990261,33.8881814666345,38.7070652480905,48.0626907455026,14.9178308622972,19.3772529524861,24.5259410061643,34.6418886566463,29.0479269102525,32.9435137834325,26.1062724552524,30.7844726254657,26.3443706222988
"3872",19.8936162200504,18.0015045198361,14.6913343694914,24.4124108272134,27.2925841209091,19.5985721654898,46.9220974153401,51.6094203307873,48.0626907455026,29.8356617245944,28.4603402739639,36.7889115092464,18.9375657989666,23.1307566137196,26.5155110939822,43.2814517021289,23.5795960535482,38.4485409082199
"3873",136.887025895109,139.776388036375,107.736452042937,176.118106682039,184.224942816136,178.414587989287,52.1356637948223,47.3086353032217,12.0156726863756,68.8852778053136,80.5367075837703,85.840793521575,78.9835061371535,77.46113842734,64.2800268945023,62.5176524586307,44.5392369900355,47.7046711268655
"3874",13.7360683424157,13.7658563975218,22.0370015542371,16.5655644898948,14.4044193971465,16.8953208323188,13.0339159487056,17.2031401102624,48.0626907455026,17.5503892497614,19.9827921072513,17.7813072294691,16.1662147064349,24.2066057585437,26.5155110939822,20.6102150962519,18.3396858194264,17.8002504204722
"3875",97.0997934550078,75.1827541710804,90.596561945197,66.2622579595792,76.5708610058838,74.3394116622028,70.3831461230102,94.6172706064434,12.0156726863756,95.2108616799557,89.6197949052481,83.3881994209586,122.863231768905,142.01208711679,136.595057150817,91.3719535933833,109.383126137293,112.497582657384
"3876",7.10486293573228,23.2960646727291,22.0370015542371,17.4374363051524,25.7763294475252,17.5711336656116,15.6406991384467,34.4062802205249,0,20.1829476372256,17.5606354881905,26.9785351067807,21.7089168914983,25.82037947578,23.3015097492571,27.4802867950025,22.2696184950178,32.7524607736688
"3877",32.2087119753197,32.8262729479365,24.4855572824857,55.7997961764877,31.0832208043687,42.5762084974435,52.1356637948223,43.0078502756561,12.0156726863756,46.9472912431118,52.0763673098064,49.6650305374827,37.413239749178,38.73056921367,36.1575151281576,17.1751792468766,38.6443379766485,35.6005008409444
"3878",418.713255679156,400.26874755871,379.526137878528,517.891858263027,523.107862317424,542.001892300788,320.634332338157,537.598128445701,288.376144473016,668.66983041591,646.110278134458,712.478586229073,480.367522705495,495.428531191529,458.79869195951,564.719893637301,641.234014900658,573.880073556023
"3879",17.9989861038551,19.0604165504147,9.79422291299427,13.9499490441219,19.7113107539899,18.9227593321971,28.6746150871523,43.0078502756561,24.0313453727513,26.3255838746421,26.0381836549032,22.686495430702,42.4940500854861,44.1098149377908,44.1925184899704,32.2893369841279,28.81950628767,25.6323606054799
"3880",66.7857115958834,65.652545895873,66.1110046627113,59.2872834375182,56.101422915202,54.740839496713,101.664544399904,51.6094203307873,60.0783634318782,63.6201610303852,70.8480811075272,56.4096643141779,59.1221566406763,73.1577418480433,73.1185305924964,57.0215950996302,58.2940013546053,74.0490417491643
"3881",1.89463011619527,5.29456015289298,2.44855572824857,0.871871815257621,3.03250934676768,2.70325133317101,2.60678318974112,0,0,1.75503892497614,4.84431323812152,3.06574262577054,5.08081033630812,3.2275474344725,4.82100201708768,3.43503584937531,5.23991023412183,1.42402003363777
"3882",13.2624108133669,23.2960646727291,51.4196702932199,15.6936926746372,18.953183417298,10.8130053326841,28.6746150871523,25.8047101653937,36.0470180591269,10.5302335498569,9.68862647624304,12.2629705030821,17.0899984039455,18.2894354620108,14.463006051263,22.6712366058771,15.7197307023655,17.8002504204722
"3883",114.625122029814,87.8896985380235,85.6994504886999,122.933925951325,103.863445126793,140.569069324893,75.5967125024924,55.9102053583529,72.0940361182539,82.4868294738787,79.3256292742399,114.045625678664,84.5262083222169,74.7715155652796,87.5815366437594,74.1967743465067,54.3640686790139,55.5367813118732
"3884",311.666654114123,290.141896378536,293.826687389828,362.69867514717,346.464192868207,391.971443309797,364.949646563756,369.867512370642,288.376144473016,429.545776887911,452.337748609597,436.561749909724,527.942383127289,513.71796665354,467.637195657504,414.265323434662,410.677964599298,399.437619435396
"3885",98.5207660421542,87.8896985380235,56.316781749717,84.5715660799892,99.3146811066414,102.723550660498,65.1695797435279,47.3086353032217,36.0470180591269,87.7519462488071,76.297933500414,66.8331892417977,77.1359387421323,53.7924572412083,62.6730262221398,91.3719535933833,77.2886759532969,96.8333622873687
"3886",203.672737490992,206.487845962826,203.230125444631,202.274261139768,228.196328344268,224.369860653194,159.013774574208,146.226690937231,84.1097088046295,190.860483091155,228.288261346477,228.091251357328,162.124038913104,167.83246659257,179.984075304607,206.102150962519,213.526342040464,208.618934927934
"3887",1028.78415309403,945.608443306687,954.936734016941,1273.80472209138,1250.15197820497,1294.85738858892,1329.45942676797,1247.22765799403,1177.53592326481,1643.59395324016,1459.34936298411,1250.82299131438,1310.38717491874,1273.2674628994,1215.69600864228,1302.56559408312,1256.92346740997,1234.62536916395
"3888",125.519245197937,112.244675241331,188.53879107514,126.421413212355,116.751609850555,118.267245826232,135.552725866538,107.51962568914,144.188072236508,95.2108616799557,108.391508702969,110.366734527739,95.1497208435884,110.274537344477,118.114549418648,160.759677750765,106.763171020232,119.617682825573
"3889",20.3672737490992,18.0015045198361,19.5884458259885,27.8998980882439,32.5994754777525,32.4390159980522,26.0678318974112,21.503925137828,0,40.8046550056953,34.5157318216158,44.7598423362498,53.5794544556129,45.185664082615,62.6730262221398,43.968458872004,62.2239340301967,44.8566310595899
"3890",1074.72893341177,1102.32742383232,1258.55764431976,977.368304903793,1032.56943257439,945.462153776562,912.374116409391,1079.49704191897,913.191124164549,666.47603175969,867.132069623752,1038.67360161106,880.36586372757,952.126493169387,1030.89093132058,887.61326347858,884.234852008058,810.267399139894
"3891",1036.36267355882,1016.55554935545,1006.35640431016,894.540482454319,960.547335588661,941.407276776805,868.058802183792,847.254650430425,925.206796850925,1071.45126369793,1072.40984308915,1138.00366268602,1000.45774440394,1009.14649784507,1109.63396426635,1255.16209936174,1118.06584620574,1114.29567632156
"3892",4392.69992439874,4501.43504198961,4831.00045183442,2567.66249593369,2929.40402897757,2552.54507134673,3117.71269493038,2855.72125830356,2246.93079235225,1916.0637463427,2286.51584839336,2548.85841906562,2669.27299395678,2641.74757511574,2857.24719546063,2448.49355343472,2226.96184950178,2431.5142074365
"3893",361.874352193297,537.927311533927,675.801380996605,495.223191066329,463.215802718762,416.300705308336,620.414399158386,692.426389438063,648.846325064285,296.601578320968,303.37511653736,290.632400923047,320.091051187411,364.712860095392,439.51468389116,344.190592107406,326.184412074084,329.660637787145
"3894",3941.30429921522,5316.79730553513,8138.99924069824,3856.28903888446,4012.00986577363,3244.57741263851,5442.96330017945,6304.95085041118,7581.88946510303,2297.34595279377,3185.74149321967,3097.62634907855,2672.50623689807,3048.95647643169,3625.39351684993,3659.00018675458,3357.47248251356,3478.16893216026
"3895",195.620559497162,146.129860219846,83.2508947604513,160.424414007402,153.141722011768,189.903406155264,78.2034956922335,64.5117754134841,60.0783634318782,163.657379754025,144.118318834115,170.455289992842,185.680523199624,173.211712316691,131.77405513373,134.653405295512,186.67180209059,173.730444103809
"3896",26.9984791557827,36.0030090396723,63.6624489344627,31.3873853492743,28.050711457601,20.2743849987826,83.4170620717157,68.8125604410498,168.219417609259,34.6620187682788,35.121270976381,31.8837233080136,25.4040516815406,23.6686811861317,35.3540147919763,33.663351323878,41.2642930937094,34.1764808073066
"3897",35.5243146786614,61.4168977735586,90.596561945197,40.1061035018505,44.7295128648232,34.4664544979304,96.4509780204213,94.6172706064434,180.235090295635,33.3457395745467,51.4708281550412,41.0809511853252,29.5610783203381,27.9720777654283,49.013520507058,43.968458872004,44.5392369900355,42.0085909923144
"3898",19.4199586910016,16.9425924892575,22.0370015542371,22.6686671966981,9.09752804030303,16.8953208323188,18.2474823281878,17.2031401102624,60.0783634318782,12.285272474833,13.9274005595994,20.2339013300855,20.7851331939878,18.2894354620108,30.5330127748886,16.4881720770015,15.0647419231003,12.1041702859211
"3899",28.8931092719779,42.3564812231439,31.8312244672314,19.1811799356677,25.7763294475252,26.3567004984174,18.2474823281878,25.8047101653937,48.0626907455026,40.3658952744513,36.9378884406766,30.0442777325513,35.5656723541568,39.2684937860821,48.2100201708768,39.8464158527536,52.3991023412183,27.0563806391177
"3900",18.9463011619527,15.883680458679,29.3826687389828,14.8218208593796,18.953183417298,15.5436951657333,7.82034956922335,21.503925137828,60.0783634318782,13.6015516685651,12.1107830953038,18.3944557546232,7.39026958008454,11.2964160206537,12.0525050427192,17.8621864167516,14.409753143835,15.6642203700155
"3901",304.088133649342,240.373030941341,215.472904085874,223.199184705951,225.1638189975,252.75399965149,304.993633199711,215.03925137828,168.219417609259,281.244987727427,272.492619644336,233.609588083715,207.851331939878,245.29360501991,228.194095475483,223.277330209395,242.345848328134,272.699836441634
"3902",105.625628977887,140.835300066953,127.324897868925,100.265258754626,98.5565537699494,91.9105453278144,125.125593107574,150.527475964796,168.219417609259,103.108536842348,136.851848976933,136.118972584212,195.380252023485,196.34246893041,216.141590432764,111.29516151976,111.348092475089,128.1618030274
"3903",117.940724733156,108.009027119017,132.222009325423,117.702695059779,160.722995378687,126.376999825745,138.159509056279,124.722765799403,120.156726863756,99.5984589923961,96.2807256076652,103.00895222589,107.158908911226,95.7505738893508,89.9920376523033,116.791218878761,93.6633954349276,103.241452438739
"3904",4.73657529048819,9.53020827520737,0,6.10310270680334,8.33940070361111,8.78556683280579,2.60678318974112,8.60157005513122,12.0156726863756,5.26511677492843,3.02769577382595,3.06574262577054,3.23324294128698,4.84132115170875,4.0175016809064,4.12204301925037,5.89489901338705,5.6960801345511
"3905",74.8378895897133,81.536226354552,137.11912078192,87.1871815257621,83.3940070361111,72.9877859956173,119.912026728091,167.730616075059,192.25076298201,97.8434200674199,88.4087165957178,86.4539420467291,92.840261599812,83.916233296285,102.044542695022,85.1888890645077,88.4234852008058,83.3051719678098
"3906",15.630698458611,5.29456015289298,7.3456671847457,9.59058996783383,15.1625467338384,9.46137966609854,10.4271327589645,12.9023550826968,0,6.1426362374165,10.8997047857734,12.2629705030821,9.69972882386095,12.91018973789,5.62450235326896,6.87007169875062,7.85986535118274,14.2402003363777
"3907",648.437157267833,477.569325790947,237.509905640111,660.006964150019,579.967412569318,740.690865288857,242.430836645924,223.640821433412,108.141054177381,622.600058635286,698.792184599029,611.922228103799,520.552113547204,469.070227143337,411.392172124815,428.005466832164,500.411427358634,495.558971705946
"3908",623.806965757294,643.818514591787,619.484599246887,473.426395684888,463.973930055454,500.101496636637,304.993633199711,395.672222536036,372.485853277645,200.951956909768,248.876592608493,236.062182184331,213.394034124941,208.714734095888,236.229098837296,178.621864167516,186.016813311325,179.42652423836
"3909",83.8373826416409,70.947106048766,61.2138932062142,60.1591552527758,66.7152056288889,100.69611216062,54.7424469845635,38.7070652480905,0,101.353497917372,92.6474906790741,83.3881994209586,79.4453979859088,83.3783087238729,73.1185305924964,64.5786739682558,77.9436647325622,77.6090918332587
"3910",3.78926023239055,4.23564812231439,2.44855572824857,12.2062054136067,9.85565537699494,11.4888181659768,5.21356637948223,8.60157005513122,0,14.4790711310532,17.5606354881905,20.8470498552396,12.4710799163927,15.5998125999504,10.4455043703566,20.6102150962519,17.0297082608959,7.83211018500776
"3911",149.675779179427,146.129860219846,124.876342140677,190.939927541419,191.806216183055,178.414587989287,221.576571127995,215.03925137828,144.188072236508,372.068252094942,302.16403822783,313.932044878903,161.662147064349,155.998125999504,179.180574968425,382.66299362041,347.144053010571,353.868978358987
"3912",774.903717523867,953.020827520737,1216.93219693954,905.00294423741,929.464114784292,855.579046948626,1423.30362159865,1397.75513395882,1586.06879460159,788.889996776776,861.0766780761,947.314471363096,961.6588291085,974.719325210695,1071.06594812965,1127.37876576498,992.308000586821,1186.20868802027
"3913",8048.38873359752,10530.8801441041,15271.6420770863,8449.3097616616,9260.52541769179,7496.79175971651,8701.44228735585,9298.29722959685,10429.6038917741,5382.70438290183,5825.89220799589,5303.73474258303,5620.76190750304,5953.74916745694,6762.25882930165,6042.22805905117,5631.59352412243,5922.49931989951
"3914",23.6828764524409,19.0604165504147,14.6913343694914,26.1561544577286,29.5669661309848,33.1148288313449,5.21356637948223,17.2031401102624,12.0156726863756,43.4372133931595,49.0486715359804,36.7889115092464,24.48026798403,32.8133989171371,18.4805077321694,33.663351323878,30.1294838462005,24.9203505886611
"3915",3013.40919980858,2897.18331566304,2480.3869527158,2653.10593382894,2792.18298103634,2946.5439531564,1788.25326816241,2034.27131803853,1297.69265012857,3493.84373989626,3566.0200824122,3623.09463513562,2513.1535490775,2438.95001131639,2502.1000468685,2809.859324789,2827.58656008799,2612.3647517085
"3916",124.09827261079,119.657059455381,159.156122336157,149.961952224311,172.094905429066,126.376999825745,177.261256902396,103.218840661575,156.203744922883,188.227924703691,187.111598822444,189.462894272619,143.186473114138,139.32246425473,178.377074632244,122.974283407636,134.272699749372,150.946123565604
"3917",98.5207660421542,92.1253466603379,88.1480062169484,58.4154116222606,63.6826962821212,77.0426629953739,72.9899293127513,68.8125604410498,60.0783634318782,78.5379918926824,80.5367075837703,72.3515259681847,90.5308023560356,76.9232138549279,66.6905279030462,62.5176524586307,83.183574966684,69.0649716314321
"3918",42.1555200853448,43.4153932537225,17.13989009774,46.2092062086539,44.7295128648232,61.4989678296405,36.4949646563756,21.503925137828,0,58.3550442554567,55.7096022383975,41.0809511853252,43.8797256317519,44.1098149377908,45.7995191623329,33.663351323878,36.6793716388528,40.5845709586766
"3919",241.091682285849,283.788424195064,430.945808171748,190.068055726161,193.322470856439,153.409513157455,364.949646563756,331.160447122552,781.018724614417,87.7519462488071,107.180430393439,103.622100751044,143.186473114138,171.597938599455,215.338090096583,174.499821148266,149.992430451737,209.330944944753
"3920",11564.822229256,12464.4535119407,13332.3859403134,4263.45317660977,4450.96559371826,4244.78040591178,20538.8447519703,19581.4742305062,20390.5965487795,5182.1911857233,5416.54773937463,4694.26510857985,12560.6869350512,13139.3456057375,15676.2915588968,8275.00136114512,7415.12797006165,8897.27717016882
"3921",386.030886174787,438.389580659539,538.682260214685,280.742724512954,291.120897289697,285.868828482835,372.76999613298,326.859662094986,300.391817159391,195.68684013484,255.53752331091,219.50717200517,248.497814630342,288.865495385289,292.474122369986,269.993817760899,246.930769782991,249.915515903429
"3922",439.554186957304,487.099534066155,580.30770759491,538.81678182921,555.707337795176,462.931790805536,581.312651312269,688.125604410498,841.097088046295,494.043457380784,455.365444383423,460.474542390735,466.048875394081,491.125134612232,575.306240705796,608.688352509305,595.384800352092,568.896003438291
"3923",8717.6668221435,12217.7270088158,17093.3675389032,8744.87430703394,9699.48114563641,8520.64820215503,11772.2328848709,12553.991495464,18408.0105555275,4747.81905179171,6057.2081651162,5344.2025452432,3896.05774425082,4770.31510815035,6477.81971029347,7283.65001501541,7316.2246643926,9214.83363767004
"3924",77.6798347640062,92.1253466603379,97.9422291299427,56.6716679917453,81.1196250260353,85.8282298281797,78.2034956922335,90.3164855788778,24.0313453727513,96.0883811424438,111.419204476795,110.979883052893,87.7594512635038,85.5300070135212,83.564034962853,94.1199822728835,111.348092475089,82.5931619509909
"3925",401.661584633398,338.851849785151,293.826687389828,417.6265995084,375.2730316625,477.799673137976,299.780066820229,301.054951929593,204.266435668386,648.925642509929,626.733025181972,549.994227063234,494.224278168153,477.67702030193,419.427175486628,483.653047592044,522.026057074387,484.878821453662
"3926",794.323676214869,786.771638719897,920.656953821461,720.166119402795,651.98950955505,735.284362622515,933.22838192732,1036.48919164331,1057.37919640106,763.003172633378,750.263012754071,692.857833424141,716.8561492682,710.598360156362,729.578305252602,888.987277818331,799.741299482844,879.332370771326
"3927",118.888039791253,136.599651944639,154.25901087966,145.602593148023,159.964868041995,139.217443658307,145.979858625503,197.836111268018,144.188072236508,140.841873729335,156.834641084184,157.579170964606,101.154314877407,91.4471773100542,111.686546729198,197.858064924018,157.85229580292,155.930193683336
"3928",33.6296845624661,51.8866894983512,39.1768916519771,30.5155135340167,20.4694380906818,25.0050748318319,46.9220974153401,34.4062802205249,48.0626907455026,34.2232590370348,44.2043582978589,42.9203967607875,30.0229701690934,40.3443429309062,47.4065198346955,28.1672939648776,32.7494389632614,44.8566310595899
"3929",45.9447803177354,41.2975691925653,56.316781749717,47.0810780239115,40.9388761813636,45.2794598306145,88.630628451198,77.414130496181,48.0626907455026,61.865122105409,59.3428371669886,64.3805951411813,112.239719247534,88.2196298755817,100.43754202266,72.8227600067566,61.5689452509315,84.0171819846287
"3930",70.574971828274,95.3020827520737,122.427786412428,101.137130569884,130.39790191101,102.723550660498,239.824053456183,215.03925137828,264.344799100264,193.49304147862,151.384788691298,117.724516829589,96.5353963898542,131.253595668548,137.398557486999,189.613978885517,175.536992843081,170.170394019714
"3931",354.295831728516,360.030090396723,381.974693606776,999.165100285233,802.856849556742,859.633923948382,1350.3136922859,1174.11431252541,1213.58294132394,1873.50405241203,1407.87853482907,1291.29079397455,927.016940451854,826.790067797372,887.064371144132,1361.64821069237,1426.56556123967,1528.68550611015
"3932",549.442733696629,623.699186010793,724.772495561576,744.578530230008,694.444640409798,666.351453626655,753.360341835183,821.449940265031,817.065742673544,958.690012768218,797.495066825755,780.538072521179,544.108597833724,516.945514088012,588.162246084696,770.135037429945,741.447298128238,749.03453769347
"3933",343.401708560393,382.267243038873,565.616373225419,481.273242022207,472.313330759065,408.866764142116,544.817686655894,541.898913473267,708.924688496163,501.063613080689,484.431323812152,499.716048000597,309.46753866604,328.671913743783,361.575151281576,531.743549483298,428.362661639459,457.110430797726
"3934",26.5248216267338,27.5317127950435,41.6254473802256,64.5185143290639,36.3901121612121,58.1199036631768,75.5967125024924,120.421980771837,180.235090295635,102.23101737986,80.5367075837703,71.7383774430306,50.3462115143259,27.4341531930162,37.7645158005201,95.4939966126337,81.8735974081535,86.1532120350854
"3935",131.676793075572,147.188772250425,164.053233792654,156.065054931114,153.141722011768,134.486753825258,203.329088799807,124.722765799403,216.282108354762,146.106990504264,150.173710381767,136.118972584212,196.765927569751,202.259639226943,175.163073287519,111.982168689635,112.658070033619,143.114013380596
"3936",208.40931278148,230.842822666134,298.723798846325,175.246234866782,155.416104021843,153.409513157455,195.508739230584,215.03925137828,228.297781041137,177.25893142259,181.661746429557,185.17085459654,194.91836017473,208.714734095888,234.622098164934,183.430914356642,186.016813311325,192.954714557918
"3937",5748.30777253646,6368.29695189968,9211.46664967111,6501.54812637608,6376.60902891573,5630.19671416193,7411.084608434,7831.72953519698,8915.62913329073,2428.09635270449,2826.05123528914,3159.55435011912,3812.91721147486,4201.72883511078,4978.48808297921,2504.82814136448,2333.07003174274,2297.65632427455
"3938",687.750732178885,926.548026756272,1349.15420626496,1474.33523960064,1379.0336254426,1117.11861343292,1042.71327589645,954.774276119565,1177.53592326481,1783.11954777576,1907.44833751035,2296.85437522729,387.527261105683,443.787772239969,505.401711458025,1642.63414317127,1549.70345174153,1822.74564305635
"3939",161.517217405647,220.253702360348,210.575792629377,191.811799356677,194.838725529823,172.332272489652,174.654473712655,206.437681323149,252.329126413889,139.964354266847,133.824153203107,139.797863735136,117.320529583842,134.481143103021,145.433560848812,142.897491334013,180.776903077203,121.041702859211
"3940",75.3115471187621,60.35798574298,122.427786412428,51.4404371001996,40.1807488446717,44.6036469973217,86.0238452614569,94.6172706064434,84.1097088046295,43.4372133931595,39.9655842145025,23.9127924810102,99.3067474823859,110.812461916889,110.883046393017,69.3877241573813,78.5986535118274,117.481652775116
"3941",163.885505050891,101.655554935545,75.9052275757056,107.240233276687,110.68659115702,144.623946324649,91.2374116409391,90.3164855788778,24.0313453727513,111.006212004741,99.9139605362564,87.0670905718832,152.886201937999,144.163785406438,139.809058495543,89.9979392536331,115.27802515068,94.697332236912
"3942",7305.22007051993,8035.02448803039,13650.6981849858,21613.7023002364,19276.9037900654,17608.979184276,24735.7656874535,26888.5079923402,30639.9653502579,10628.9544893868,11571.247708408,12727.1239366238,13461.376040124,15366.891260096,18670.9373118444,11745.0745761841,10846.6141846322,10752.063263982
"3943",1739.27044666726,1766.2652670051,2436.31294960732,4430.85256513923,4201.54169994661,3839.29270593613,4587.93841394437,4894.29336136966,4626.03398425462,2302.17230983745,2207.79575827388,2618.75735093319,3335.3210398619,3611.08765460232,4143.65123368686,2462.23369683222,2490.92232754566,2413.71395701603
